experiment,layer,level,value
random_labels,tf_icl,106,0.11916080949466382
random_labels,tf_icl,112,0.09814561018921375
random_labels,tf_icl,119,0.11512316064291087
col_remove,tf_icl,0,2.7894440358330934
col_remove,tf_icl,0,2.7894440358330934
col_remove,tf_icl,1,1.1622130509026964
col_remove,tf_icl,1,1.1194372916535142
col_remove,tf_icl,2,0.6885428454463554
col_remove,tf_icl,3,0.5487894157080062
col_remove,tf_icl,3,0.7066086289073337
col_remove,tf_icl,4,0.44906574514500947
col_remove,tf_icl,5,0.5171515250025043
col_remove,tf_icl,5,0.5104358404869456
col_remove,tf_icl,6,0.42761465996896203
col_remove,tf_icl,6,0.24731893048951406
col_remove,tf_icl,7,0.38365275391701104
col_remove,tf_icl,8,0.28671346185272256
col_remove,tf_icl,8,0.2773352919216483
col_remove,tf_icl,9,0.33413594720641576
col_remove,tf_icl,10,0.13733982429653513
col_remove,tf_icl,10,0.04653409513119141
col_remove,tf_icl,11,0.05487149958765418
col_remove,tf_icl,12,0.0700931823825831
row_remove,tf_icl,0,2.7894440358330934
row_remove,tf_icl,6,1.144065504784098
row_remove,tf_icl,12,1.066585731555873
row_remove,tf_icl,18,0.7780797778610781
row_remove,tf_icl,24,0.970260268197031
row_remove,tf_icl,30,0.7678183116060371
row_remove,tf_icl,36,0.5923624742627001
row_remove,tf_icl,43,0.7033172877367655
row_remove,tf_icl,49,0.5829521809551681
row_remove,tf_icl,55,0.5386895360886828
row_remove,tf_icl,61,0.30468078166588664
row_remove,tf_icl,67,0.3138413819783987
row_remove,tf_icl,73,0.2979020155008977
row_remove,tf_icl,80,0.25044656194032033
row_remove,tf_icl,86,0.22607704880949178
row_remove,tf_icl,92,0.20932054286278914
row_remove,tf_icl,98,0.18468695672013563
row_remove,tf_icl,104,0.16455345848116307
row_remove,tf_icl,110,0.12389560383783674
row_remove,tf_icl,117,0.10025748314766939
value_noise,tf_icl,0,2.7894440358330934
value_noise,tf_icl,81,0.6785366985062177
value_noise,tf_icl,162,0.6482054673031596
value_noise,tf_icl,244,0.457086430614491
value_noise,tf_icl,325,0.4669269760500704
value_noise,tf_icl,407,0.40278746683074285
value_noise,tf_icl,488,0.3624482745151405
value_noise,tf_icl,569,0.3754022639692456
value_noise,tf_icl,651,0.37351859386402214
value_noise,tf_icl,732,0.30915960533041237
value_noise,tf_icl,814,0.2576689641083645
value_noise,tf_icl,895,0.2763819205277195
value_noise,tf_icl,977,0.26385776024026997
value_noise,tf_icl,1058,0.25102962748404045
value_noise,tf_icl,1139,0.17512247893798594
value_noise,tf_icl,1221,0.14088455122646562
value_noise,tf_icl,1302,0.19190299726558913
value_noise,tf_icl,1384,0.13833987718587493
value_noise,tf_icl,1465,0.15216666204888285
value_noise,tf_icl,1547,0.08016198545335512
alt_target,tf_icl,0,0.1676872998017262
alt_target,tf_icl,1,0.11446033607392818
alt_target,tf_icl,2,0.06810660696943252
alt_target,tf_icl,3,0.13143305764456686
alt_target,tf_icl,4,0.11952019085132612
alt_target,tf_icl,5,0.1826510626122554
alt_target,tf_icl,6,0.1780799517717335
alt_target,tf_icl,7,0.10971553089136593
alt_target,tf_icl,8,0.16479228506053822
alt_target,tf_icl,9,0.17289186831189635
alt_target,tf_icl,10,0.17647080714985364
alt_target,tf_icl,11,0.16941996159659023
alt_target,tf_icl,12,0.237651145674946
